Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;152,0208333333;151;190;150;227
randomized;165,25;163;190;150;214
randomized;165,500;160;190;150;221
randomized;173,75;167;190;150;209
randomized;167,8541666666;163;190;150;219
randomized;171,5000000000;170;190;150;202
randomized;162,25;163;190;150;205
randomized;161,8750;158;190;150;217
randomized;168,25;151;190;150;224
randomized;163,7916666666;161;190;150;212
randomized;168,0;166;190;150;204
randomized;168,4166666667;168;190;150;204
randomized;168,875;167;190;150;206
randomized;173,5833333333;167;190;150;206
randomized;172,6250;165;190;150;214
randomized;169,7500000000;164;190;150;198
randomized;170,0833333333;170;190;150;201
randomized;161,4166666667;166;190;150;205
randomized;165,5833333333;165;190;150;215
randomized;170,5208333333;165;190;150;213
randomized;164,250;165;190;150;203
randomized;165,5;162;190;150;205
randomized;167,8333333333;164;190;150;215
randomized;163,3333333333;166;190;150;209
randomized;171,75;170;190;150;209
randomized;170,00;167;190;150;212
randomized;171,7500;166;190;150;215
randomized;171,375;163;190;150;216
randomized;166,50;169;190;150;203
randomized;165,1666666666;164;190;150;212
randomized;160,500;158;190;150;210
randomized;162,5833333333;163;190;150;212
randomized;171,1875;169;190;150;209
randomized;166,6875;160;190;150;216
randomized;168,5;162;190;150;209
randomized;163,0;162;190;150;205
randomized;170,5000000000;169;190;150;209
randomized;168,0;165;190;150;213
randomized;173,5833333333;163;190;150;214
randomized;170,5;165;190;150;207
randomized;173,3333333333;167;190;150;211
randomized;173,5;170;190;150;201
randomized;167,750;167;190;150;205
randomized;163,75;163;190;150;208
randomized;161,9375;165;190;150;208
randomized;164,1875;157;190;150;210
randomized;172,4583333333;169;190;150;202
randomized;167,9166666666;164;190;150;208
randomized;165,00;165;190;150;203
randomized;168,5833333333;167;190;150;213
randomized;168,000;165;190;150;209
randomized;169,0;166;190;150;200
randomized;168,1250;160;190;150;217
randomized;173,1666666667;168;190;150;207
randomized;168,6666666667;163;190;150;209
randomized;171,5;167;190;150;203
randomized;172,0;171;190;150;202
randomized;169,5000;165;190;150;201
randomized;170,6250;158;190;150;212
randomized;168,3333333333;166;190;150;212
randomized;172,4999999999;165;190;150;211
randomized;170,5000;169;190;150;209
randomized;164,3333333333;164;190;150;210
randomized;167,5;165;190;150;206
randomized;166,0833333333;165;190;150;212
randomized;164,0416666667;161;190;150;208
randomized;168,6666666666;158;190;150;216
randomized;166,9166666667;167;190;150;206
randomized;166,5833333333;165;190;150;213
randomized;166,25;166;190;150;208
randomized;168,25;164;190;150;212
randomized;165,8333333333;166;190;150;212
randomized;165,0;160;190;150;214
randomized;170,25;163;190;150;216
randomized;161,9583333333;162;190;150;203
randomized;173,00;169;190;150;206
randomized;170,5833333333;165;190;150;205
randomized;163,4583333333;160;190;150;215
randomized;169,7083333333;166;190;150;216
randomized;173,50;167;190;150;206
randomized;165,000;158;190;150;203
randomized;168,8958333333;166;190;150;214
randomized;172,7500;163;190;150;224
randomized;166,875;165;190;150;207
randomized;166,4375;163;190;150;216
randomized;167,25;162;190;150;220
randomized;164,7500000000;162;190;150;214
randomized;166,2499999999;161;190;150;213
randomized;166,3333333334;161;190;150;215
randomized;166,125;165;190;150;201
randomized;170,500;161;190;150;212
randomized;173,0;160;190;150;215
randomized;165,4166666667;163;190;150;211
randomized;166,25;164;190;150;208
randomized;167,4583333333;166;190;150;206
randomized;164,0416666667;161;190;150;212
randomized;169,50;166;190;150;209
randomized;166,3125;163;190;150;210
randomized;168,0000;164;190;150;212
randomized;171,3333333333;163;190;150;214
randomized;171,0000;161;190;150;211
randomized;166,8333333333;165;190;150;207
randomized;164,9374999999;164;190;150;208
randomized;167,0000000000;160;190;150;226
randomized;164,875;163;190;150;208
randomized;170,3333333333;166;190;150;213
randomized;172,8333333333;162;190;150;207
randomized;171,5833333333;170;190;150;205
randomized;167,7500;164;190;150;203
randomized;170,3958333333;164;190;150;214
randomized;171,5833333333;166;190;150;213
randomized;176,5625;170;190;150;206
randomized;164,8333333333;167;190;150;199
randomized;167,4166666666;160;190;150;224
randomized;167,3958333333;160;190;150;224
randomized;171,8750;167;190;150;204
randomized;169,500;166;190;150;219
randomized;166,750;160;190;150;220
randomized;169,125;163;190;150;202
randomized;159,625;159;190;150;210
randomized;171,1666666667;168;190;150;213
randomized;172,50;168;190;150;208
randomized;163,75;164;190;150;203
randomized;170,3333333333;171;190;150;204
randomized;170,8333333333;170;190;150;198
randomized;170,3750;162;190;150;212
randomized;166,9166666667;168;190;150;206
randomized;166,75;169;190;150;206
randomized;166,2500000000;161;190;150;215
randomized;165,2500;165;190;150;204
randomized;166,2500;165;190;150;209
randomized;167,7708333333;166;190;150;200
randomized;171,50;171;190;150;203
randomized;170,125;163;190;150;211
randomized;169,375;165;190;150;209
randomized;168,3124999999;166;190;150;209
randomized;174,0833333333;168;190;150;217
randomized;165,8333333333;165;190;150;211
randomized;172,4375;165;190;150;209
randomized;168,875;166;190;150;210
randomized;169,5000;161;190;150;206
randomized;170,3333333333;166;190;150;209
randomized;160,5625;159;190;150;209
randomized;166,1875;165;190;150;209
randomized;167,3125000000;167;190;150;204
randomized;170,5833333333;169;190;150;207
randomized;170,1250;167;190;150;207
randomized;170,3333333333;162;190;150;211
randomized;173,2083333333;167;190;150;205
randomized;170,50;171;190;150;205
randomized;165,9375;166;190;150;201
randomized;169,4166666666;165;190;150;207
randomized;162,0833333333;160;190;150;213
randomized;165,9583333333;161;190;150;213
randomized;165,1875;162;190;150;210
randomized;169,8750000000;169;190;150;212
randomized;175,3333333333;167;190;150;214
randomized;171,4583333333;165;190;150;206
randomized;169,6875;168;190;150;209
randomized;169,25;162;190;150;206
randomized;163,9583333333;167;190;150;200
randomized;167,875;167;190;150;203
randomized;161,25;163;190;150;206
randomized;163,00;162;190;150;206
randomized;168,75;167;190;150;210
randomized;165,6250000000;164;190;150;207
randomized;172,5833333333;168;190;150;208
randomized;168,0833333333;167;190;150;204
randomized;167,5;162;190;150;208
randomized;163,50;164;190;150;200
randomized;164,125;163;190;150;207
randomized;169,25;168;190;150;211
randomized;163,75;161;190;150;220
randomized;168,0;165;190;150;203
randomized;161,2083333333;161;190;150;206
randomized;166,7500000000;167;190;150;212
randomized;166,875;165;190;150;219
randomized;168,4583333334;160;190;150;225
randomized;166,3333333333;168;190;150;216
randomized;170,0833333333;169;190;150;211
randomized;168,5833333333;164;190;150;207
randomized;163,3125;159;190;150;206
randomized;165,6666666666;165;190;150;214
randomized;163,0;164;190;150;208
randomized;165,7291666667;161;190;150;212
randomized;166,3125;160;190;150;213
randomized;164,875;167;190;150;206
randomized;163,500;162;190;150;216
randomized;165,5;165;190;150;209
randomized;164,7500;163;190;150;210
randomized;168,750;145;190;150;230
randomized;165,0833333333;162;190;150;210
randomized;162,4166666667;159;190;150;212
randomized;167,5833333333;163;190;150;206
