Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;160,3999999997;193;176;205;217
randomized;181,1333333330;206;176;205;221
randomized;178,7333333330;201;176;205;221
randomized;180,4666666663;203;176;205;221
randomized;177,1333333329;203;176;205;219
randomized;178,2666666663;207;176;205;219
randomized;182,2666666663;204;176;205;222
randomized;185,5999999997;204;176;205;223
randomized;175,9999999997;199;176;205;220
randomized;176,5333333330;202;176;205;221
randomized;177,9333333330;195;176;205;222
randomized;178,8666666663;201;176;205;221
randomized;175,3333333330;205;176;205;221
randomized;175,3333333330;200;176;205;219
randomized;175,0666666663;191;176;205;220
randomized;173,2666666664;197;176;205;219
randomized;183,7999999996;207;176;205;223
randomized;179,3999999997;202;176;205;221
randomized;182,4666666663;207;176;205;222
randomized;176,7333333329;201;176;205;220
randomized;176,4666666663;196;176;205;221
randomized;180,9999999997;204;176;205;222
randomized;180,3999999997;206;176;205;222
randomized;181,2666666663;203;176;205;221
randomized;180,7999999996;199;176;205;222
randomized;183,8666666664;201;176;205;223
randomized;178,1333333331;205;176;205;221
randomized;170,2666666664;198;176;205;219
randomized;176,7333333330;198;176;205;221
randomized;174,9999999996;194;176;205;221
randomized;170,1999999997;197;176;205;220
randomized;174,8666666663;203;176;205;220
randomized;182,4666666664;203;176;205;222
randomized;177,8666666663;201;176;205;222
randomized;184,1333333330;203;176;205;223
randomized;182,3333333329;209;176;205;222
randomized;183,8666666663;208;176;205;223
randomized;178,0666666663;208;176;205;222
randomized;176,4666666663;203;176;205;221
randomized;184,6666666663;203;176;205;222
randomized;176,7999999996;199;176;205;221
randomized;178,5333333330;202;176;205;220
randomized;173,0666666663;205;176;205;220
randomized;178,0666666663;204;176;205;222
randomized;176,1999999997;203;176;205;220
randomized;178,7999999997;200;176;205;222
randomized;181,5999999996;201;176;205;222
randomized;178,5999999997;206;176;205;221
randomized;177,8666666664;202;176;205;222
randomized;179,9333333330;208;176;205;222
randomized;178,3333333329;205;176;205;221
randomized;183,1999999996;202;176;205;223
randomized;184,5999999997;203;176;205;222
randomized;181,0666666664;200;176;205;222
randomized;178,2666666663;198;176;205;222
randomized;174,9999999997;198;176;205;219
randomized;180,7999999997;203;176;205;222
randomized;176,6666666663;203;176;205;221
randomized;178,1333333329;201;176;205;221
randomized;173,1999999997;204;176;205;219
randomized;185,1333333330;208;176;205;223
randomized;179,1999999997;204;176;205;220
randomized;177,9333333330;206;176;205;221
randomized;174,5333333329;203;176;205;220
randomized;183,7333333330;203;176;205;223
randomized;184,6666666663;206;176;205;223
randomized;180,6666666664;205;176;205;222
randomized;182,9333333329;205;176;205;223
randomized;181,8666666663;203;176;205;221
randomized;172,9333333330;200;176;205;220
randomized;176,1333333330;199;176;205;221
randomized;177,4666666663;199;176;205;220
randomized;179,3999999998;203;176;205;221
randomized;180,7333333330;200;176;205;222
randomized;178,9333333330;199;176;205;222
randomized;172,2666666664;199;176;205;219
randomized;180,5999999996;203;176;205;222
randomized;180,5333333330;204;176;205;221
randomized;180,8666666664;202;176;205;222
randomized;180,2666666663;207;176;205;222
randomized;180,7333333330;206;176;205;221
randomized;178,5333333329;203;176;205;220
randomized;183,5999999996;203;176;205;223
randomized;181,1333333329;199;176;205;221
randomized;177,3333333330;200;176;205;221
randomized;183,3333333330;205;176;205;222
randomized;181,9999999998;201;176;205;221
randomized;178,5999999997;203;176;205;220
randomized;179,3999999997;206;176;205;222
randomized;172,5333333330;197;176;205;220
randomized;182,2666666663;204;176;205;223
randomized;182,6666666663;204;176;205;223
randomized;180,0666666664;201;176;205;220
randomized;174,8666666663;202;176;205;219
randomized;172,3999999997;197;176;205;219
randomized;178,8666666663;201;176;205;222
randomized;178,5333333329;202;176;205;221
randomized;184,7333333330;206;176;205;222
randomized;181,7333333330;204;176;205;222
randomized;182,9333333329;201;176;205;223
randomized;179,7333333330;203;176;205;222
randomized;177,0666666663;206;176;205;221
randomized;178,5333333330;205;176;205;222
randomized;188,2666666663;208;176;205;224
randomized;183,7999999997;207;176;205;223
randomized;169,1999999997;194;176;205;219
randomized;177,7999999997;201;176;205;221
randomized;183,9333333330;201;176;205;222
randomized;177,1999999997;196;176;205;221
randomized;180,7999999997;200;176;205;222
randomized;179,3999999996;203;176;205;221
randomized;184,9999999996;212;176;205;223
randomized;181,7333333330;198;176;205;222
randomized;181,6666666663;208;176;205;222
randomized;179,5333333330;200;176;205;222
randomized;178,7999999996;206;176;205;222
randomized;184,6666666664;205;176;205;222
randomized;179,8666666663;204;176;205;221
randomized;189,3999999996;212;176;205;224
randomized;181,8666666664;203;176;205;223
randomized;176,3999999997;205;176;205;220
randomized;174,9999999997;200;176;205;221
randomized;182,1333333330;209;176;205;222
randomized;178,7999999997;198;176;205;222
randomized;178,3999999997;203;176;205;222
randomized;175,3999999998;203;176;205;219
randomized;172,0666666663;207;176;205;220
randomized;179,5333333329;206;176;205;222
randomized;181,9333333330;206;176;205;222
randomized;175,1999999997;199;176;205;219
randomized;175,7333333330;198;176;205;219
randomized;179,0666666663;200;176;205;222
randomized;181,5333333330;207;176;205;221
randomized;183,7333333329;210;176;205;223
randomized;184,2666666663;205;176;205;223
randomized;183,9333333329;203;176;205;223
randomized;182,3333333330;206;176;205;222
randomized;179,1333333330;199;176;205;221
randomized;171,8666666663;196;176;205;220
randomized;174,3999999997;200;176;205;219
randomized;174,9999999997;205;176;205;220
randomized;171,6666666664;193;176;205;219
randomized;183,9999999996;204;176;205;221
randomized;184,3333333331;197;176;205;224
randomized;186,2666666663;209;176;205;223
randomized;178,7999999997;198;176;205;221
randomized;178,2666666664;202;176;205;221
randomized;181,1999999996;204;176;205;222
randomized;181,7333333330;201;176;205;223
randomized;183,3999999996;213;176;205;222
randomized;184,3333333329;204;176;205;223
randomized;178,9333333330;204;176;205;221
randomized;180,8666666663;199;176;205;222
randomized;179,0666666663;203;176;205;221
randomized;177,9333333330;207;176;205;221
randomized;183,4666666663;204;176;205;223
randomized;175,2666666663;198;176;205;221
randomized;175,9999999997;203;176;205;221
randomized;178,2666666663;208;176;205;221
randomized;181,5999999996;198;176;205;221
randomized;178,9999999997;205;176;205;222
randomized;178,4666666663;209;176;205;220
randomized;184,3333333330;202;176;205;222
randomized;183,5999999997;206;176;205;222
randomized;177,9333333329;203;176;205;221
randomized;185,9333333330;210;176;205;223
randomized;182,3333333329;202;176;205;222
randomized;180,3999999996;203;176;205;222
randomized;181,4666666664;202;176;205;223
randomized;178,5999999998;204;176;205;221
randomized;178,5333333330;202;176;205;221
randomized;171,9333333330;197;176;205;220
randomized;176,8666666663;196;176;205;221
randomized;180,3333333330;203;176;205;221
randomized;174,1999999996;203;176;205;220
randomized;175,1999999997;200;176;205;221
randomized;174,3999999996;202;176;205;219
randomized;174,3999999996;197;176;205;220
randomized;177,2666666664;202;176;205;221
randomized;176,9999999997;201;176;205;220
randomized;180,0666666663;203;176;205;222
randomized;167,3999999997;196;176;205;219
randomized;178,3333333331;197;176;205;220
randomized;177,3999999996;203;176;205;222
randomized;188,2666666663;206;176;205;223
randomized;178,3333333330;200;176;205;221
randomized;187,4666666663;200;176;205;223
randomized;181,6666666664;205;176;205;222
randomized;176,5333333330;205;176;205;219
randomized;185,0666666663;200;176;205;223
randomized;178,6666666663;207;176;205;221
randomized;178,2666666663;203;176;205;222
randomized;178,9999999997;207;176;205;219
randomized;186,1999999996;206;176;205;224
randomized;184,1333333329;202;176;205;223
randomized;182,7333333329;203;176;205;223
randomized;181,3333333330;206;176;205;222
randomized;178,5999999997;202;176;205;222
randomized;176,0666666663;197;176;205;221
randomized;180,7333333330;203;176;205;222
randomized;184,5333333330;204;176;205;223
randomized;179,7999999996;208;176;205;222
randomized;182,2666666664;203;176;205;223
randomized;177,1333333330;207;176;205;220
randomized;183,6666666663;205;176;205;222
randomized;179,8666666663;204;176;205;222
randomized;173,1333333329;199;176;205;220
randomized;176,1999999997;203;176;205;221
randomized;180,8666666663;207;176;205;222
randomized;179,5999999996;201;176;205;222
randomized;183,0666666663;201;176;205;222
randomized;183,1333333329;207;176;205;223
randomized;180,5333333329;203;176;205;222
randomized;188,7333333329;212;176;205;224
randomized;178,1333333329;199;176;205;221
randomized;179,3333333330;207;176;205;220
randomized;180,2666666663;197;176;205;222
randomized;178,9999999996;204;176;205;221
randomized;174,9999999996;202;176;205;221
randomized;182,2666666663;204;176;205;222
randomized;183,8666666663;210;176;205;222
randomized;178,9333333329;201;176;205;222
randomized;184,1333333330;198;176;205;223
randomized;182,6666666663;201;176;205;223
randomized;179,3999999996;204;176;205;221
randomized;184,7999999996;205;176;205;223
randomized;179,0666666664;205;176;205;221
randomized;185,2666666663;206;176;205;222
randomized;182,7999999996;207;176;205;223
randomized;183,4666666663;208;176;205;222
randomized;189,3999999996;200;176;205;224
randomized;173,2666666663;202;176;205;219
randomized;181,4666666663;203;176;205;222
randomized;180,9333333329;208;176;205;222
randomized;184,0666666663;210;176;205;223
randomized;183,9999999996;206;176;205;223
randomized;179,1333333331;203;176;205;222
randomized;184,0666666663;207;176;205;223
randomized;182,7333333331;204;176;205;222
randomized;173,1999999997;195;176;205;220
randomized;185,4666666665;204;176;205;223
randomized;178,9333333330;205;176;205;221
randomized;175,1999999997;198;176;205;221
randomized;179,6666666663;203;176;205;220
randomized;172,5333333330;201;176;205;219
randomized;186,1333333331;206;176;205;224
randomized;177,7999999997;203;176;205;220
randomized;187,5999999997;199;176;205;224
randomized;180,1333333329;200;176;205;222
randomized;180,2666666663;204;176;205;222
randomized;178,9999999997;202;176;205;222
randomized;180,4666666663;201;176;205;222
randomized;175,9333333330;200;176;205;221
randomized;184,4666666663;204;176;205;224
randomized;187,7999999997;207;176;205;224
randomized;179,5999999996;205;176;205;222
randomized;179,2666666663;207;176;205;222
randomized;178,7333333330;206;176;205;222
randomized;173,9999999997;205;176;205;221
randomized;180,2666666664;207;176;205;221
randomized;179,7333333330;202;176;205;222
randomized;177,6666666664;198;176;205;222
randomized;181,8666666663;200;176;205;222
randomized;171,9333333330;202;176;205;220
randomized;181,5333333329;205;176;205;222
randomized;182,5333333329;203;176;205;222
randomized;183,0666666663;208;176;205;222
randomized;178,6666666663;201;176;205;220
randomized;179,0666666663;200;176;205;222
randomized;184,1333333329;207;176;205;223
randomized;181,1999999998;204;176;205;222
randomized;182,1999999996;203;176;205;222
randomized;177,5333333330;202;176;205;220
randomized;180,5999999996;204;176;205;221
randomized;181,7999999997;205;176;205;222
randomized;179,3999999997;202;176;205;222
randomized;177,1333333330;206;176;205;220
randomized;174,3333333330;193;176;205;221
randomized;173,9333333330;189;176;205;220
randomized;176,3333333329;204;176;205;220
randomized;186,1333333329;206;176;205;222
randomized;177,3333333330;201;176;205;220
randomized;179,3999999997;203;176;205;221
randomized;179,7333333330;201;176;205;222
randomized;176,3999999997;198;176;205;220
randomized;180,7333333330;201;176;205;222
randomized;176,1999999997;204;176;205;221
randomized;182,3999999997;205;176;205;221
randomized;177,3333333331;201;176;205;222
randomized;181,4666666663;203;176;205;221
randomized;178,9333333331;199;176;205;220
randomized;181,9333333329;201;176;205;223
randomized;175,2666666663;203;176;205;221
randomized;177,9333333330;198;176;205;221
randomized;174,3333333329;202;176;205;220
randomized;180,8666666663;202;176;205;222
randomized;183,9999999996;206;176;205;223
randomized;173,1333333331;202;176;205;219
randomized;174,1999999996;200;176;205;220
randomized;178,3999999997;198;176;205;222
randomized;179,7999999996;202;176;205;222
randomized;179,7333333331;202;176;205;222
randomized;173,3999999997;199;176;205;220
randomized;183,4666666664;208;176;205;221
randomized;175,3333333329;205;176;205;220
randomized;174,7999999997;192;176;205;221
randomized;181,8666666664;200;176;205;222
randomized;180,9999999997;202;176;205;222
randomized;177,9333333329;204;176;205;221
randomized;178,7999999997;204;176;205;221
randomized;177,8666666663;205;176;205;221
randomized;176,3999999997;201;176;205;221
randomized;180,6666666663;200;176;205;222
randomized;178,7333333329;204;176;205;221
randomized;184,1999999996;207;176;205;223
randomized;181,3999999996;203;176;205;222
randomized;180,4666666663;202;176;205;222
randomized;180,7999999996;204;176;205;221
randomized;182,6666666663;204;176;205;222
randomized;178,7333333329;206;176;205;222
randomized;182,9333333330;210;176;205;221
randomized;179,7999999996;206;176;205;221
randomized;179,2666666663;201;176;205;220
randomized;188,7999999997;204;176;205;224
randomized;184,1333333329;208;176;205;222
randomized;171,5999999996;197;176;205;220
randomized;186,1333333330;202;176;205;224
randomized;181,8666666663;202;176;205;222
randomized;178,5333333329;202;176;205;221
randomized;181,1333333329;199;176;205;221
randomized;180,2666666663;203;176;205;222
randomized;178,6666666663;200;176;205;220
randomized;178,8666666664;204;176;205;221
randomized;184,9999999997;206;176;205;223
randomized;180,2666666663;204;176;205;221
randomized;179,1333333330;205;176;205;221
randomized;183,9999999996;206;176;205;222
randomized;177,3999999997;205;176;205;221
randomized;176,2666666663;197;176;205;220
randomized;178,1999999996;203;176;205;221
randomized;186,7333333330;201;176;205;223
randomized;180,1333333330;197;176;205;221
randomized;184,1333333331;205;176;205;223
randomized;175,5999999997;201;176;205;221
randomized;175,2666666663;201;176;205;220
randomized;173,7999999997;197;176;205;220
randomized;185,5999999996;205;176;205;222
randomized;176,9999999998;202;176;205;220
randomized;183,5999999996;210;176;205;222
randomized;183,1333333330;201;176;205;222
randomized;172,5999999997;196;176;205;220
randomized;181,7333333329;207;176;205;222
randomized;178,1333333330;204;176;205;221
randomized;177,4666666663;204;176;205;220
randomized;178,9333333330;207;176;205;221
randomized;181,3999999996;204;176;205;222
randomized;181,0666666663;208;176;205;222
randomized;176,9999999997;202;176;205;221
randomized;175,3999999997;195;176;205;221
randomized;182,3333333330;200;176;205;223
randomized;179,3333333330;205;176;205;220
randomized;183,5999999996;209;176;205;222
randomized;178,9333333329;202;176;205;221
randomized;180,1333333330;206;176;205;222
randomized;184,9999999996;205;176;205;223
randomized;177,5333333330;200;176;205;221
randomized;175,5999999997;193;176;205;221
randomized;175,8666666664;198;176;205;221
randomized;176,0666666664;205;176;205;220
randomized;177,1999999996;204;176;205;221
randomized;181,0666666663;202;176;205;223
randomized;181,2666666664;206;176;205;221
randomized;182,8666666663;202;176;205;223
randomized;183,3999999997;201;176;205;222
randomized;178,1333333330;202;176;205;221
randomized;176,5999999997;198;176;205;221
randomized;175,6666666663;202;176;205;219
randomized;177,3999999996;200;176;205;219
randomized;182,3333333330;207;176;205;222
randomized;184,3333333330;199;176;205;223
randomized;179,5333333329;202;176;205;221
randomized;178,6666666663;199;176;205;222
randomized;171,3333333331;198;176;205;219
randomized;181,2666666663;200;176;205;221
randomized;180,7999999998;204;176;205;221
randomized;177,8666666663;204;176;205;221
randomized;181,3333333331;199;176;205;223
randomized;177,4666666663;203;176;205;220
randomized;180,0666666663;203;176;205;222
randomized;174,1999999997;198;176;205;220
randomized;175,7999999997;203;176;205;220
randomized;178,9999999997;202;176;205;221
randomized;179,3333333329;195;176;205;223
randomized;185,7999999998;205;176;205;223
randomized;181,1333333331;206;176;205;222
randomized;172,6666666663;200;176;205;220
randomized;177,9333333329;201;176;205;222
randomized;177,3333333330;196;176;205;221
randomized;178,3333333329;205;176;205;222
randomized;179,0666666663;205;176;205;219
randomized;178,7333333330;205;176;205;222
randomized;176,6666666663;202;176;205;219
randomized;173,3333333330;196;176;205;220
randomized;178,7999999997;205;176;205;222
randomized;178,6666666663;203;176;205;221
randomized;179,8666666663;205;176;205;222
randomized;181,1999999996;199;176;205;223
randomized;180,9333333330;205;176;205;223
randomized;177,5333333330;203;176;205;221
randomized;184,9333333330;207;176;205;222
randomized;182,3999999996;204;176;205;223
randomized;177,7999999997;202;176;205;221
randomized;189,3333333330;205;176;205;224
randomized;177,7333333330;202;176;205;221
randomized;181,5999999997;205;176;205;224
randomized;177,3333333330;201;176;205;221
randomized;188,5333333329;203;176;205;224
randomized;178,0666666664;204;176;205;222
randomized;179,1999999997;204;176;205;221
randomized;177,5333333329;199;176;205;221
randomized;187,6666666663;206;176;205;224
randomized;178,1999999997;204;176;205;221
randomized;181,7333333330;199;176;205;223
randomized;186,5999999996;210;176;205;223
randomized;181,0666666663;195;176;205;223
randomized;184,3999999996;204;176;205;222
randomized;180,1999999997;201;176;205;220
randomized;170,2666666664;201;176;205;219
randomized;177,7333333330;202;176;205;221
randomized;180,3999999997;202;176;205;222
randomized;178,2666666663;203;176;205;221
randomized;178,9999999996;204;176;205;221
randomized;170,9999999997;197;176;205;219
randomized;182,5999999996;210;176;205;222
randomized;177,0666666664;206;176;205;220
randomized;185,7333333330;205;176;205;224
randomized;182,7999999996;208;176;205;222
randomized;179,7999999997;196;176;205;222
randomized;180,5999999997;205;176;205;222
randomized;179,6666666663;202;176;205;221
randomized;185,8666666664;205;176;205;222
randomized;172,9999999997;194;176;205;220
randomized;175,7999999996;202;176;205;221
randomized;177,1999999996;198;176;205;222
randomized;185,3333333330;209;176;205;223
randomized;177,5333333331;202;176;205;222
randomized;174,1333333330;201;176;205;219
randomized;177,7999999997;201;176;205;220
randomized;181,5999999997;204;176;205;222
randomized;176,5333333330;204;176;205;220
randomized;181,2666666664;204;176;205;221
randomized;173,3333333330;199;176;205;220
randomized;179,6666666663;203;176;205;221
randomized;181,9333333330;202;176;205;222
randomized;178,7333333330;201;176;205;222
randomized;174,9333333329;199;176;205;220
randomized;180,4666666664;203;176;205;223
randomized;183,1999999998;204;176;205;221
randomized;184,0666666663;203;176;205;223
randomized;175,5333333330;203;176;205;220
randomized;176,1333333330;203;176;205;220
randomized;177,9333333330;204;176;205;221
randomized;179,5999999997;203;176;205;222
randomized;178,5333333329;201;176;205;221
randomized;173,9333333330;203;176;205;220
randomized;174,0666666664;202;176;205;220
randomized;182,0666666663;204;176;205;223
randomized;175,4666666664;207;176;205;220
randomized;176,7999999996;201;176;205;221
randomized;178,1999999997;203;176;205;221
randomized;174,4666666663;197;176;205;220
randomized;175,2666666663;202;176;205;221
randomized;175,1333333330;200;176;205;219
randomized;184,8666666663;202;176;205;224
randomized;176,9999999996;200;176;205;221
randomized;179,9999999997;199;176;205;222
randomized;178,7999999996;200;176;205;221
randomized;184,9333333330;203;176;205;223
randomized;177,3999999996;195;176;205;221
randomized;177,9333333330;200;176;205;221
randomized;183,7999999996;207;176;205;223
randomized;173,0666666664;198;176;205;219
randomized;176,8666666663;202;176;205;221
randomized;186,7333333330;211;176;205;223
randomized;178,3999999997;199;176;205;222
randomized;185,0666666663;201;176;205;224
randomized;178,1999999997;199;176;205;221
randomized;171,5333333330;195;176;205;220
randomized;177,0666666663;199;176;205;221
randomized;186,0666666663;211;176;205;223
randomized;179,9333333329;199;176;205;222
randomized;179,1999999996;202;176;205;222
randomized;181,4666666663;206;176;205;221
randomized;180,3999999996;206;176;205;221
randomized;182,0666666664;203;176;205;221
randomized;173,9333333330;204;176;205;219
randomized;178,2666666663;203;176;205;222
randomized;182,3999999996;205;176;205;222
randomized;169,6666666663;199;176;205;219
randomized;170,7999999996;202;176;205;219
randomized;172,1333333329;200;176;205;220
randomized;179,8666666663;199;176;205;222
randomized;174,0666666664;201;176;205;220
randomized;180,3333333330;205;176;205;222
randomized;180,5999999996;203;176;205;222
randomized;180,9333333330;206;176;205;222
randomized;180,2666666663;199;176;205;222
randomized;186,9999999996;207;176;205;224
randomized;176,9999999996;198;176;205;222
randomized;177,5333333329;205;176;205;220
randomized;180,1999999997;204;176;205;221
randomized;177,7999999997;200;176;205;221
randomized;181,1333333330;204;176;205;222
randomized;183,3999999997;207;176;205;222
randomized;177,4666666663;203;176;205;221
randomized;172,5333333330;198;176;205;221
randomized;180,6666666664;196;176;205;223
randomized;178,1999999996;204;176;205;222
randomized;187,3333333331;204;176;205;223
randomized;177,5333333330;201;176;205;221
randomized;175,1999999997;197;176;205;222
randomized;176,7999999996;199;176;205;221
randomized;175,6666666663;203;176;205;221
randomized;181,8666666663;202;176;205;222
randomized;179,3333333330;203;176;205;222
randomized;182,6666666663;203;176;205;223
randomized;187,2666666664;202;176;205;223
randomized;173,5333333331;194;176;205;221
randomized;182,6666666664;204;176;205;222
randomized;179,9333333330;205;176;205;222
randomized;176,7999999997;200;176;205;219
randomized;190,1333333330;208;176;205;224
randomized;178,1333333329;205;176;205;221
randomized;171,4666666663;200;176;205;220
randomized;181,6666666663;199;176;205;222
randomized;185,5333333330;208;176;205;223
randomized;179,1999999997;201;176;205;221
randomized;172,7333333330;193;176;205;221
randomized;176,5333333330;200;176;205;221
randomized;179,1333333330;200;176;205;222
randomized;177,0666666663;202;176;205;221
randomized;183,5999999997;201;176;205;222
randomized;179,1333333330;201;176;205;221
randomized;174,1333333330;195;176;205;221
randomized;185,6666666663;205;176;205;224
randomized;169,7999999997;197;176;205;219
randomized;182,8666666664;206;176;205;221
randomized;180,9333333329;207;176;205;221
randomized;183,5999999997;201;176;205;223
randomized;182,1999999997;205;176;205;223
randomized;179,9999999996;202;176;205;220
randomized;182,5999999996;202;176;205;222
randomized;180,2666666664;200;176;205;222
randomized;180,3333333329;207;176;205;221
randomized;177,2666666663;201;176;205;223
randomized;178,2666666664;202;176;205;222
randomized;178,3999999996;204;176;205;220
randomized;175,9999999996;198;176;205;220
randomized;171,2666666663;197;176;205;220
randomized;176,7999999996;202;176;205;221
randomized;182,1333333330;206;176;205;222
randomized;172,9999999997;196;176;205;220
randomized;172,9999999997;200;176;205;219
randomized;175,5999999997;202;176;205;220
randomized;179,6666666663;200;176;205;222
randomized;189,1999999996;211;176;205;224
randomized;181,9999999996;196;176;205;223
randomized;181,4666666663;200;176;205;221
randomized;177,9333333331;205;176;205;221
randomized;184,1999999997;203;176;205;223
randomized;177,5999999998;199;176;205;221
randomized;170,8666666663;198;176;205;219
randomized;182,7333333330;202;176;205;223
randomized;181,9333333331;205;176;205;222
randomized;185,1999999996;205;176;205;223
randomized;186,5333333330;203;176;205;223
randomized;186,7999999997;203;176;205;223
randomized;181,2666666663;201;176;205;221
randomized;185,0666666663;200;176;205;223
randomized;180,6666666663;206;176;205;221
randomized;175,2666666663;200;176;205;220
randomized;179,3999999997;205;176;205;221
randomized;176,4666666663;206;176;205;221
randomized;177,2666666664;199;176;205;221
randomized;180,3333333330;203;176;205;221
randomized;184,0666666663;210;176;205;223
randomized;182,9333333331;202;176;205;223
randomized;180,7999999997;202;176;205;222
randomized;185,8666666663;200;176;205;223
randomized;184,6666666664;207;176;205;223
randomized;178,1999999996;202;176;205;221
randomized;180,7999999996;205;176;205;222
randomized;178,1999999996;206;176;205;221
randomized;178,3999999996;199;176;205;221
randomized;179,9333333330;207;176;205;221
randomized;182,3333333330;203;176;205;222
randomized;178,1999999996;202;176;205;221
randomized;179,1999999997;201;176;205;221
randomized;180,3333333330;202;176;205;222
randomized;183,8666666664;201;176;205;222
randomized;180,7999999996;198;176;205;222
randomized;176,8666666664;207;176;205;221
randomized;187,5999999997;206;176;205;224
randomized;174,7999999998;200;176;205;221
randomized;177,7999999996;201;176;205;220
randomized;179,6666666663;201;176;205;221
randomized;174,7999999997;196;176;205;221
randomized;181,6666666663;205;176;205;222
randomized;174,5333333330;197;176;205;220
randomized;181,9999999997;200;176;205;222
randomized;176,4666666663;201;176;205;222
randomized;178,1999999997;201;176;205;221
randomized;176,1999999997;200;176;205;220
randomized;180,8666666663;205;176;205;222
randomized;185,7333333330;203;176;205;224
randomized;180,2666666663;202;176;205;222
randomized;183,1333333330;204;176;205;222
randomized;184,7333333329;205;176;205;224
randomized;175,4666666663;198;176;205;221
randomized;182,5999999997;201;176;205;222
randomized;176,6666666663;202;176;205;220
randomized;177,7999999996;207;176;205;221
randomized;176,0666666663;197;176;205;221
randomized;177,1333333330;201;176;205;221
randomized;173,4666666663;203;176;205;219
randomized;173,6666666663;204;176;205;220
randomized;182,1999999996;203;176;205;223
randomized;182,6666666663;205;176;205;223
randomized;178,0666666663;205;176;205;220
randomized;178,7333333330;201;176;205;221
randomized;173,3333333330;199;176;205;219
randomized;181,5333333330;204;176;205;221
randomized;184,8666666663;207;176;205;223
randomized;182,1999999996;201;176;205;222
randomized;186,9999999996;208;176;205;224
randomized;171,5999999996;199;176;205;219
randomized;184,0666666663;201;176;205;223
randomized;177,1333333330;205;176;205;220
randomized;186,5999999998;204;176;205;224
randomized;176,6666666664;202;176;205;220
randomized;176,2666666663;203;176;205;221
randomized;181,8666666663;203;176;205;222
randomized;178,9999999996;205;176;205;221
randomized;174,8666666663;203;176;205;219
randomized;177,5333333330;199;176;205;221
randomized;186,9333333330;210;176;205;223
randomized;179,7999999996;200;176;205;221
randomized;182,3333333330;205;176;205;223
randomized;177,6666666664;205;176;205;220
randomized;181,9999999996;206;176;205;223
randomized;178,4666666664;198;176;205;221
randomized;174,5999999997;199;176;205;221
randomized;180,7999999996;204;176;205;221
randomized;175,4666666663;203;176;205;221
randomized;178,4666666663;208;176;205;221
randomized;170,3999999996;196;176;205;220
randomized;179,9999999997;203;176;205;222
randomized;177,1333333329;204;176;205;221
randomized;180,9333333330;201;176;205;222
randomized;173,9333333330;201;176;205;221
randomized;179,3333333330;201;176;205;221
randomized;173,3999999997;199;176;205;220
randomized;184,5999999997;200;176;205;223
randomized;184,3333333330;207;176;205;222
randomized;185,1333333329;204;176;205;222
randomized;182,9999999998;206;176;205;222
randomized;174,3999999997;199;176;205;220
randomized;178,7999999997;203;176;205;221
randomized;182,7999999997;207;176;205;222
randomized;182,8666666663;204;176;205;221
randomized;179,7333333330;198;176;205;221
randomized;178,5333333329;198;176;205;221
randomized;179,3333333330;201;176;205;221
randomized;183,1999999996;202;176;205;223
randomized;169,4666666664;199;176;205;219
randomized;185,6666666663;211;176;205;223
randomized;180,4666666663;207;176;205;222
randomized;182,7333333330;206;176;205;221
randomized;182,0666666663;199;176;205;222
randomized;180,0666666663;203;176;205;222
randomized;179,0666666663;207;176;205;220
randomized;182,3999999996;205;176;205;223
randomized;177,3999999997;198;176;205;221
randomized;181,3999999997;204;176;205;222
randomized;177,7333333330;203;176;205;222
randomized;183,4666666663;202;176;205;223
randomized;177,3999999997;199;176;205;221
randomized;177,1999999997;194;176;205;221
randomized;180,6666666664;203;176;205;222
randomized;176,5333333332;205;176;205;220
randomized;179,3333333330;203;176;205;221
randomized;175,2666666663;201;176;205;220
randomized;181,5999999996;202;176;205;223
randomized;182,0666666664;203;176;205;222
randomized;186,6666666663;208;176;205;223
randomized;173,7999999997;202;176;205;220
randomized;178,5333333329;207;176;205;220
randomized;176,3999999996;203;176;205;221
randomized;170,5333333329;199;176;205;220
randomized;184,1999999996;206;176;205;224
randomized;175,3999999997;203;176;205;220
randomized;176,9999999997;203;176;205;221
randomized;184,4666666663;205;176;205;222
randomized;178,8666666663;203;176;205;222
randomized;187,3333333330;203;176;205;224
randomized;171,3999999996;199;176;205;219
randomized;181,5999999997;203;176;205;223
randomized;179,9999999997;197;176;205;223
randomized;174,1999999997;202;176;205;219
randomized;177,2666666663;200;176;205;221
randomized;183,1333333330;204;176;205;224
randomized;183,3999999997;203;176;205;221
randomized;174,4666666663;196;176;205;220
randomized;183,0666666663;203;176;205;222
randomized;177,3333333329;200;176;205;221
randomized;178,1999999997;203;176;205;222
randomized;183,0666666663;205;176;205;223
randomized;177,2666666665;205;176;205;220
randomized;181,7999999997;206;176;205;222
randomized;182,9333333330;206;176;205;223
randomized;173,7999999996;200;176;205;220
randomized;175,0666666663;197;176;205;220
