Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;152,5999999998;199;176;199;211
randomized;164,0666666665;200;176;199;213
randomized;169,3999999998;202;176;199;215
randomized;169,9999999998;204;176;199;216
randomized;173,7999999998;206;176;199;217
randomized;168,5999999998;200;176;199;215
randomized;169,7999999998;205;176;199;216
randomized;174,9999999998;204;176;199;217
randomized;168,7999999998;201;176;199;215
randomized;167,7999999998;201;176;199;215
randomized;167,7999999998;200;176;199;216
randomized;166,7999999998;201;176;199;214
randomized;165,5999999998;201;176;199;214
randomized;178,5999999998;201;176;199;218
randomized;162,3999999998;199;176;199;214
randomized;173,3999999998;205;176;199;216
randomized;170,1999999998;199;176;199;215
randomized;171,7999999998;205;176;199;216
randomized;167,9999999998;202;176;199;216
randomized;170,1999999998;201;176;199;215
randomized;173,8666666665;204;176;199;217
randomized;164,9999999998;196;176;199;214
randomized;173,5999999998;205;176;199;217
randomized;172,1999999998;202;176;199;217
randomized;161,5999999998;198;176;199;214
randomized;173,3999999998;204;176;199;217
randomized;164,9999999998;200;176;199;214
randomized;165,9999999998;202;176;199;215
randomized;164,5999999998;200;176;199;215
randomized;163,9999999998;201;176;199;214
randomized;166,1999999998;203;176;199;214
randomized;171,3999999998;200;176;199;216
randomized;166,9999999998;196;176;199;215
randomized;172,5999999998;203;176;199;217
randomized;166,7999999998;199;176;199;215
randomized;171,3333333332;202;176;199;217
randomized;166,8666666665;201;176;199;215
randomized;167,9999999998;200;176;199;215
randomized;168,5999999998;205;176;199;214
randomized;170,1999999998;202;176;199;215
randomized;173,0666666665;200;176;199;216
randomized;167,5999999998;199;176;199;215
randomized;168,5999999998;201;176;199;215
randomized;166,7999999998;198;176;199;215
randomized;169,5999999998;200;176;199;215
randomized;169,3999999998;201;176;199;216
randomized;171,5999999998;205;176;199;216
randomized;168,3999999998;198;176;199;216
randomized;168,5999999998;200;176;199;215
randomized;169,3999999998;200;176;199;216
randomized;161,3999999998;198;176;199;213
randomized;171,3999999998;203;176;199;216
randomized;173,1999999998;204;176;199;217
randomized;163,9999999998;201;176;199;214
randomized;170,5999999998;201;176;199;216
randomized;169,7999999998;204;176;199;216
randomized;177,3999999998;209;176;199;218
randomized;163,3999999998;195;176;199;214
randomized;172,7999999998;205;176;199;216
randomized;166,5999999998;200;176;199;215
randomized;168,3999999998;202;176;199;215
randomized;169,9999999998;206;176;199;215
randomized;168,7999999998;197;176;199;216
randomized;164,1333333332;198;176;199;214
randomized;176,7999999998;203;176;199;216
randomized;164,9999999998;200;176;199;214
randomized;167,1999999998;200;176;199;215
randomized;169,3999999998;200;176;199;215
randomized;177,1999999998;207;176;199;216
randomized;168,3999999998;203;176;199;215
randomized;172,2666666665;204;176;199;216
randomized;167,5999999998;197;176;199;215
randomized;167,7999999998;202;176;199;215
randomized;169,3999999998;199;176;199;215
randomized;165,6666666665;200;176;199;213
randomized;170,5999999998;202;176;199;216
randomized;168,9999999998;203;176;199;215
randomized;173,2666666665;200;176;199;216
randomized;168,0666666665;204;176;199;215
randomized;161,5999999998;196;176;199;214
randomized;169,3999999998;198;176;199;215
randomized;170,5999999998;201;176;199;216
randomized;176,4666666665;205;176;199;217
randomized;167,5999999998;202;176;199;214
randomized;170,8666666665;199;176;199;215
randomized;167,9999999998;198;176;199;215
randomized;162,9999999998;198;176;199;214
randomized;167,0666666665;201;176;199;215
randomized;172,3999999998;204;176;199;216
randomized;175,5999999998;203;176;199;217
randomized;162,7999999998;200;176;199;214
randomized;170,1999999998;200;176;199;216
randomized;170,0666666665;200;176;199;216
randomized;166,5999999998;200;176;199;214
randomized;174,3999999998;207;176;199;217
randomized;162,5999999998;199;176;199;214
randomized;177,5999999998;204;176;199;217
randomized;172,8666666665;201;176;199;216
randomized;169,3999999998;202;176;199;215
randomized;167,1999999998;199;176;199;215
