Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,80;3;119;121;122
randomized;44,35;128;119;121;149
randomized;42,85;123;119;121;146
randomized;43,70;132;119;121;150
randomized;42,85;124;119;121;148
randomized;40,65;118;119;121;146
randomized;42,00;119;119;121;147
randomized;43,15;128;119;121;149
randomized;41,25;124;119;121;145
randomized;41,45;121;119;121;148
randomized;40,95;119;119;121;146
randomized;43,10;127;119;121;147
randomized;42,40;126;119;121;149
randomized;39,80;123;119;121;146
randomized;43,10;122;119;121;149
randomized;41,50;122;119;121;149
randomized;42,25;118;119;121;146
randomized;43,45;127;119;121;145
randomized;42,90;126;119;121;151
randomized;40,55;123;119;121;149
randomized;43,95;123;119;121;146
randomized;43,90;125;119;121;148
randomized;42,25;123;119;121;144
randomized;42,60;124;119;121;148
randomized;42,75;130;119;121;153
randomized;42,75;124;119;121;145
randomized;39,90;117;119;121;143
randomized;43,20;129;119;121;154
randomized;42,70;123;119;121;147
randomized;43,05;126;119;121;144
randomized;43,70;126;119;121;148
randomized;43,10;120;119;121;150
randomized;38,10;120;119;121;145
randomized;42,35;125;119;121;151
randomized;43,00;129;119;121;149
randomized;42,65;128;119;121;152
randomized;41,25;122;119;121;148
randomized;41,30;121;119;121;146
randomized;41,75;129;119;121;153
randomized;43,45;130;119;121;147
randomized;41,75;121;119;121;146
randomized;42,90;126;119;121;148
randomized;43,65;126;119;121;144
randomized;43,35;125;119;121;150
randomized;42,10;124;119;121;147
randomized;43,50;124;119;121;141
randomized;41,75;122;119;121;145
randomized;44,65;132;119;121;149
randomized;43,05;121;119;121;148
randomized;42,95;121;119;121;144
randomized;42,30;131;119;121;152
randomized;42,40;123;119;121;146
randomized;43,80;126;119;121;150
randomized;41,95;118;119;121;147
randomized;42,55;119;119;121;145
randomized;42,55;122;119;121;145
randomized;40,35;115;119;121;142
randomized;41,25;123;119;121;145
randomized;42,50;122;119;121;147
randomized;40,85;117;119;121;145
randomized;43,45;129;119;121;149
randomized;42,60;123;119;121;145
randomized;43,70;127;119;121;152
randomized;43,05;123;119;121;155
randomized;42,25;124;119;121;144
randomized;41,40;122;119;121;149
randomized;41,40;118;119;121;143
randomized;41,05;118;119;121;145
randomized;43,00;124;119;121;147
randomized;43,10;123;119;121;152
randomized;43,20;125;119;121;148
randomized;42,25;126;119;121;153
randomized;42,50;119;119;121;148
randomized;41,95;120;119;121;148
randomized;42,40;124;119;121;148
randomized;43,10;125;119;121;144
randomized;43,85;122;119;121;146
randomized;43,05;120;119;121;148
randomized;42,70;120;119;121;149
randomized;43,60;126;119;121;149
randomized;43,50;131;119;121;151
randomized;42,95;122;119;121;149
randomized;41,85;122;119;121;147
randomized;43,45;120;119;121;146
randomized;43,20;124;119;121;154
randomized;43,50;124;119;121;146
randomized;42,70;127;119;121;146
randomized;43,10;125;119;121;149
randomized;42,85;128;119;121;146
randomized;42,10;121;119;121;143
randomized;43,15;122;119;121;144
randomized;42,15;122;119;121;144
randomized;42,25;123;119;121;148
randomized;42,30;122;119;121;146
randomized;42,65;120;119;121;149
randomized;42,15;123;119;121;145
randomized;42,15;122;119;121;149
randomized;43,10;124;119;121;149
randomized;43,70;126;119;121;147
randomized;43,50;129;119;121;150
randomized;43,70;127;119;121;148
randomized;41,55;120;119;121;143
randomized;41,60;125;119;121;149
randomized;44,05;126;119;121;148
randomized;43,30;123;119;121;150
randomized;42,60;120;119;121;146
randomized;44,05;124;119;121;145
randomized;42,00;123;119;121;147
randomized;42,40;125;119;121;146
randomized;39,85;113;119;121;144
randomized;42,20;117;119;121;147
randomized;42,20;126;119;121;153
randomized;39,75;119;119;121;142
randomized;42,50;121;119;121;146
randomized;41,50;120;119;121;145
randomized;43,15;125;119;121;147
randomized;43,10;126;119;121;148
randomized;41,20;117;119;121;143
randomized;41,75;122;119;121;144
randomized;40,90;126;119;121;148
randomized;43,45;125;119;121;150
randomized;43,50;126;119;121;148
randomized;42,55;121;119;121;144
randomized;43,05;126;119;121;147
randomized;39,10;116;119;121;145
randomized;42,50;127;119;121;150
randomized;43,55;132;119;121;152
randomized;43,40;123;119;121;146
randomized;41,65;120;119;121;150
randomized;43,00;122;119;121;147
randomized;41,05;121;119;121;148
randomized;41,85;119;119;121;149
randomized;42,40;131;119;121;155
randomized;43,25;126;119;121;147
randomized;42,30;124;119;121;145
randomized;41,00;123;119;121;144
randomized;41,55;118;119;121;144
randomized;41,15;118;119;121;142
randomized;42,35;127;119;121;150
randomized;41,05;118;119;121;143
randomized;41,75;121;119;121;147
randomized;41,85;122;119;121;146
randomized;43,45;124;119;121;152
randomized;41,85;126;119;121;149
randomized;41,85;123;119;121;146
randomized;41,90;123;119;121;146
randomized;43,50;124;119;121;145
randomized;41,50;121;119;121;145
randomized;42,65;124;119;121;147
randomized;43,80;126;119;121;153
randomized;41,95;123;119;121;150
randomized;42,80;119;119;121;146
randomized;42,35;119;119;121;142
randomized;42,40;121;119;121;145
randomized;42,65;128;119;121;150
randomized;42,05;122;119;121;147
randomized;42,35;122;119;121;142
randomized;41,95;122;119;121;145
randomized;41,05;126;119;121;152
randomized;40,40;117;119;121;146
randomized;41,50;120;119;121;144
randomized;42,85;124;119;121;143
randomized;42,10;121;119;121;148
randomized;41,65;125;119;121;146
randomized;42,05;128;119;121;151
randomized;42,45;126;119;121;145
randomized;44,00;123;119;121;148
randomized;41,75;123;119;121;148
randomized;42,65;125;119;121;149
randomized;41,25;126;119;121;145
randomized;42,35;123;119;121;146
randomized;41,40;125;119;121;148
randomized;41,25;119;119;121;147
randomized;42,50;124;119;121;149
randomized;42,75;130;119;121;147
randomized;40,60;116;119;121;143
randomized;42,85;120;119;121;144
randomized;43,00;124;119;121;152
randomized;42,85;129;119;121;155
randomized;41,85;126;119;121;149
randomized;42,15;126;119;121;146
randomized;39,45;114;119;121;148
randomized;41,05;124;119;121;151
randomized;42,20;121;119;121;148
randomized;41,75;121;119;121;148
randomized;41,95;117;119;121;147
randomized;43,50;127;119;121;147
randomized;43,20;136;119;121;157
randomized;43,20;120;119;121;148
randomized;42,05;119;119;121;146
randomized;42,20;124;119;121;150
randomized;41,65;124;119;121;145
randomized;43,10;125;119;121;144
randomized;41,95;117;119;121;142
randomized;42,20;124;119;121;145
randomized;42,85;126;119;121;148
randomized;42,65;126;119;121;144
randomized;41,90;122;119;121;146
