Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;66,750;152;98;126;170
randomized;67,0666666667;155;98;126;185
randomized;65,62500;150;98;126;177
randomized;66,17500;152;98;126;178
randomized;67,4750;155;98;126;174
randomized;65,87500;151;98;126;177
randomized;64,50000;147;98;126;175
randomized;68,1500;156;98;126;174
randomized;68,3500;157;98;126;170
randomized;66,90000;156;98;126;179
randomized;67,6000;155;98;126;175
randomized;68,3500;156;98;126;175
randomized;69,1500;161;98;126;171
randomized;67,2000;154;98;126;175
randomized;70,8000;164;98;126;173
randomized;65,20000;150;98;126;175
randomized;68,47500;160;98;126;179
randomized;70,70000;165;98;126;179
randomized;69,02500;161;98;126;185
randomized;69,3000;158;98;126;177
randomized;68,30000;160;98;126;188
randomized;68,40000;158;98;126;180
randomized;70,050;162;98;126;174
randomized;67,9250;158;98;126;179
randomized;65,7000;154;98;126;187
randomized;66,55000;153;98;126;183
randomized;66,5500;152;98;126;175
randomized;68,15000;157;98;126;173
randomized;68,100;155;98;126;171
randomized;68,350;157;98;126;177
randomized;67,60000;155;98;126;176
randomized;67,3916666667;156;98;126;177
randomized;68,47500;156;98;126;170
randomized;68,35000;158;98;126;175
randomized;67,75000;154;98;126;177
randomized;68,60000;160;98;126;177
randomized;66,8750;153;98;126;176
randomized;68,80;158;98;126;166
randomized;67,8750;156;98;126;176
randomized;68,8500;160;98;126;178
randomized;67,7000;155;98;126;174
randomized;68,675;158;98;126;170
randomized;68,600;156;98;126;175
randomized;67,2000;154;98;126;178
randomized;66,60000;153;98;126;179
randomized;68,85000;159;98;126;184
randomized;66,75000;153;98;126;175
randomized;66,20000;153;98;126;178
randomized;66,5666666667;154;98;126;188
randomized;67,67500;157;98;126;186
randomized;67,32500;155;98;126;180
randomized;69,5500;161;98;126;173
randomized;69,35000;162;98;126;184
randomized;68,4;157;98;126;168
randomized;70,1000;163;98;126;180
randomized;66,3083333333;154;98;126;185
randomized;68,95000;161;98;126;190
randomized;69,00000;158;98;126;173
randomized;67,77500;156;98;126;176
randomized;67,9708333333;158;98;126;181
randomized;69,0000;158;98;126;172
randomized;68,1000;157;98;126;176
randomized;67,6000;156;98;126;180
randomized;69,2000;159;98;126;169
randomized;68,100;157;98;126;170
randomized;68,5500;159;98;126;171
randomized;68,7250;159;98;126;176
randomized;69,4500;162;98;126;180
randomized;66,9000;154;98;126;179
randomized;66,8000;153;98;126;178
randomized;65,8500;152;98;126;180
randomized;66,15000;152;98;126;177
randomized;65,1000;149;98;126;179
randomized;66,0750;151;98;126;172
randomized;66,20000;152;98;126;171
randomized;68,850;159;98;126;176
randomized;68,1500;157;98;126;170
randomized;66,70000;154;98;126;177
randomized;68,3000;159;98;126;179
randomized;65,6250;152;98;126;175
randomized;66,9500;154;98;126;180
randomized;67,85000;158;98;126;175
randomized;67,4750;155;98;126;181
randomized;65,0666666667;149;98;126;176
randomized;66,8500;153;98;126;178
randomized;66,9500;154;98;126;172
randomized;66,1500;152;98;126;181
randomized;68,1000;159;98;126;180
randomized;67,5000;156;98;126;178
randomized;69,6500;160;98;126;171
randomized;65,9333333333;153;98;126;183
randomized;69,1500;159;98;126;170
randomized;68,3000;158;98;126;171
randomized;68,0250;155;98;126;171
randomized;67,8666666667;155;98;126;173
randomized;68,3000;157;98;126;173
randomized;66,7000;153;98;126;178
randomized;69,000;159;98;126;168
randomized;69,4500;161;98;126;175
randomized;67,4666666667;153;98;126;175
randomized;70,3000;165;98;126;182
randomized;67,6500;157;98;126;174
randomized;65,4000;150;98;126;173
randomized;69,100;158;98;126;171
randomized;69,2000;160;98;126;183
randomized;66,9000;154;98;126;176
randomized;67,3000;155;98;126;172
randomized;67,9500;156;98;126;176
randomized;67,0000;154;98;126;176
randomized;69,2000;161;98;126;179
randomized;69,7;161;98;126;169
randomized;67,2250;154;98;126;170
randomized;69,5500;161;98;126;177
randomized;65,40000;149;98;126;183
randomized;69,8666666667;162;98;126;177
randomized;68,48750;159;98;126;178
randomized;70,1750;163;98;126;175
randomized;66,8500;155;98;126;180
randomized;67,98750;160;98;126;189
randomized;66,8750;154;98;126;181
randomized;65,45000;152;98;126;183
randomized;68,8500;158;98;126;171
randomized;68,5000;157;98;126;176
randomized;68,3041666667;158;98;126;182
randomized;68,2500;158;98;126;178
randomized;69,6000;162;98;126;177
randomized;69,1166666667;160;98;126;175
randomized;68,7000;159;98;126;176
randomized;68,4000;158;98;126;178
randomized;68,1375;156;98;126;174
randomized;67,0500;155;98;126;177
randomized;67,0250;150;98;126;170
randomized;67,4250;155;98;126;173
randomized;69,700;160;98;126;169
randomized;66,7500;152;98;126;172
randomized;68,9500;161;98;126;181
randomized;67,6500;156;98;126;176
randomized;67,0875;153;98;126;177
randomized;68,9500;160;98;126;173
randomized;67,0500;154;98;126;173
randomized;67,7375;156;98;126;177
randomized;66,8875;152;98;126;173
randomized;66,5375;152;98;126;176
randomized;67,4000;155;98;126;180
randomized;67,1166666667;155;98;126;180
randomized;67,1500;154;98;126;175
randomized;67,3000;154;98;126;174
randomized;68,2750;156;98;126;172
randomized;67,0250;153;98;126;176
randomized;67,6500;156;98;126;176
randomized;65,5375;150;98;126;175
randomized;67,0000;153;98;126;180
randomized;68,9500;160;98;126;176
randomized;67,0000;153;98;126;173
randomized;70,1000;160;98;126;171
randomized;68,1375;157;98;126;175
randomized;69,55;160;98;126;172
randomized;67,85000;156;98;126;175
randomized;67,7000;157;98;126;175
randomized;68,4250;158;98;126;174
randomized;64,7500;147;98;126;168
randomized;67,6000;155;98;126;174
randomized;66,3000;153;98;126;175
randomized;68,3000;158;98;126;177
randomized;67,7000;157;98;126;181
randomized;67,8000;156;98;126;172
randomized;68,1333333333;160;98;126;178
randomized;67,4250;157;98;126;178
randomized;67,9000;156;98;126;178
randomized;68,65000;159;98;126;175
randomized;69,42500;162;98;126;187
randomized;68,0000;156;98;126;175
randomized;68,4000;156;98;126;174
randomized;67,2000;155;98;126;177
randomized;67,7500;160;98;126;185
randomized;67,25000;156;98;126;176
randomized;68,2500;159;98;126;181
randomized;66,5833333333;154;98;126;178
randomized;69,5500;161;98;126;173
randomized;69,5833333333;162;98;126;180
randomized;68,7500;157;98;126;174
randomized;70,1000;162;98;126;177
randomized;66,75000;153;98;126;174
randomized;66,8750;156;98;126;178
randomized;67,6750;154;98;126;177
randomized;67,8000;155;98;126;173
randomized;67,3000;154;98;126;175
randomized;68,7000;160;98;126;178
randomized;67,4250;155;98;126;175
randomized;67,15000;154;98;126;177
randomized;67,3500;155;98;126;172
randomized;69,5666666667;160;98;126;176
randomized;68,7000;158;98;126;176
randomized;69,000;158;98;126;175
randomized;69,4666666667;163;98;126;181
randomized;69,3333333333;160;98;126;180
randomized;67,4833333333;155;98;126;179
randomized;68,38750;159;98;126;188
randomized;68,4166666667;158;98;126;187
randomized;68,35000;157;98;126;178
randomized;67,78750;156;98;126;173
randomized;67,40000;154;98;126;174
randomized;66,33750;153;98;126;179
randomized;67,70000;156;98;126;179
randomized;69,0000;160;98;126;180
randomized;68,88750;162;98;126;192
randomized;69,750;160;98;126;170
randomized;69,60000;162;98;126;181
randomized;68,2000;156;98;126;174
randomized;67,8500;157;98;126;181
randomized;67,7000;157;98;126;180
randomized;67,9000;157;98;126;180
randomized;66,30000;152;98;126;175
randomized;68,2166666667;156;98;126;173
randomized;68,8500;160;98;126;182
randomized;67,8000;155;98;126;173
randomized;68,2000;157;98;126;177
randomized;66,1500;151;98;126;170
randomized;65,7666666667;151;98;126;175
randomized;67,4000;153;98;126;169
randomized;65,90000;151;98;126;175
randomized;65,9000;150;98;126;172
randomized;68,5500;158;98;126;177
randomized;68,30000;159;98;126;176
randomized;66,72500;154;98;126;178
randomized;68,07500;157;98;126;178
randomized;66,4500;152;98;126;169
randomized;68,00000;159;98;126;175
randomized;68,1500;158;98;126;178
randomized;68,52500;160;98;126;174
randomized;68,10000;160;98;126;193
randomized;68,37500;160;98;126;175
randomized;67,5000;156;98;126;175
randomized;68,2500;158;98;126;174
randomized;67,9166666667;156;98;126;174
randomized;67,7000;156;98;126;177
randomized;65,7500;150;98;126;176
randomized;69,0000;159;98;126;178
randomized;66,1500;152;98;126;176
randomized;68,850;157;98;126;165
randomized;70,15;163;98;126;172
randomized;69,3500;160;98;126;179
randomized;66,4000;153;98;126;173
randomized;68,1750;158;98;126;172
randomized;67,900;157;98;126;175
randomized;66,8000;152;98;126;172
randomized;67,3000;155;98;126;180
randomized;67,95;156;98;126;175
randomized;69,2000;163;98;126;184
randomized;68,725;157;98;126;167
randomized;69,125;160;98;126;178
